CYP2E1	4.03603299699394
CYP2F1	7.85570373913838
CYP2G1P	1
CYP2J2	1
CYP2S1	12.3452215565628
CYP2U1	1.91709900895292
CYP2W1	2.68428806500347
CYP39A1	7.91602845146462
CYP3A4	9.45849803430071
CYP3A43	4.09686891484844
CYP3A5	4.43654924142077
CYP3A7	8.33741004933846
CYP46A1	3.55252934684389
CYP4A11	15.2360003944315
CYP4A22	5.20902410242486
CYP4B1	9.85682518354206
CYP4F11	10
CYP4F12	8.66978948169895
CYP4F2	5
CYP4F22	4.15145391326937
CYP4F24P	1
CYP4F3	3.84424215399502
CYP4F30P	3
CYP4F43P	1
CYP4F8	4
CYP4V2	3.13471822589474
CYP4X1	8.06033026898579
CYP4Z1	2.59572176389033
CYP4Z2P	1
CYP51A1	2.93306584823155
CYP7A1	8.45512870512998
CYP7B1	15.5069534744239
CYP8B1	4.78034307032955
CYR61	4.94143719884275
CYS1	2.99728147502882
CYSLTR1	10.2387724241257
CYSLTR2	2.7176645497829
CYSTM1	3
CYTH1	3.92449970953547
CYTH2	2.80307389852505
CYTH3	8.78911786997361
CYTH4	7
CYTIP	5
CYYR1	7.96494541744041
D2HGDH	1
DAAM1	18.2436858873093
DAAM2	17.583578792264
DAB1	6.4010318166755
DAB2	11.410429321238
DAB2IP	16.5554344347987
DACH1	4.00108911883304
DACH2	10.9718927840028
DACT1	3.84312529834899
DACT2	9.7198214282624
DACT3	1
DAD1	1.39361397044679
DAG1	4
DAGLA	9.53893349871314
DAGLB	1.49400468849306
DAK	8.79248446955128
DALRD3	14.3610283800853
DAND5	3.98223972733802
DAO	3
DAOA	1
DAP	5.93287811034761
DAP3	13.7865068437644
DAPK1	11
DAPK2	5.08242480927539
DAPK3	2.9657489059735
DAPL1	2.85867535060192
DAPP1	2.62402164260426
DARC	1.97731848021857
DARS	7.59116523855358
DARS2	5.51855556223981
DAXX	6.88321455538994
DAZAP1	8.50247262764396
DAZAP2	2
DAZL	1.34893233699296
DBC1	25.3119703596522
DBF4	1.77145342125476
DBH	8
DBI	1.28538804881148
DBN1	5.58809900209852
DBNDD1	1.6737320603884
DBNDD2	3.95063196554569
DBNL	2.74526517120385
DBP	1
DBR1	6.92059240237742
DBT	1.4167540673798
DBX1	3
DBX2	7.25298138196139
DCAF10	11.6499390567883
DCAF11	10.4814984252504
DCAF12	4.44973123442934
DCAF12L1	10.8049741097552
DCAF12L2	7.23711919570829
DCAF13	5.85218654983497
DCAF15	1.40088423691112
DCAF17	5.14872200534682
DCAF4	4.03692286287225
DCAF4L1	6.50097836222631
DCAF4L2	11.8151334346788
DCAF5	9.70470941944336
DCAF6	13.2432961656218
DCAF7	3.0215240921848
DCAF8	6
DCAF8L1	9.34489279832188
DCAF8L2	10.0526696885219
DCAKD	1.39304764895316
DCBLD1	5.89563304585609
DCBLD2	7.47549788938986
DCC	24.7583849530909
DCD	1.30612685941301
DCDC1	6.87844850877559
DCDC2	2.81064523508939
DCDC2B	2.57105918244303
DCDC2C	1
DCDC5	3
DCHS1	30.5863385338577
DCHS2	48.4020562661705
DCK	3.00859639137449
DCLK1	18.6431724474694
DCLK2	7.8981723067377
DCLK3	3
DCLRE1A	4.09282427824232
DCLRE1B	5.45750122846828
DCLRE1C	6
DCN	3.64470504074825
DCP1A	10.9725560147504
DCP1B	1
DCP2	2
DCPS	4.34040670417486
DCST1	9
DCST2	8.98823456591229
DCSTAMP	4
DCT	8.45777792782608
DCTD	1.32557213417926
DCTN1	5.15440338656603
DCTN2	9.01938704241433
DCTN3	1.28880229001214
DCTN4	5.19265447213369
DCTN5	1.82384378979164
DCTN6	3.08629288610458
DCUN1D1	3
DCUN1D2	6.48941250558987
DCUN1D3	6.22090464693999
DCUN1D4	4.50548412552177
DCUN1D5	1.69379619393213
DCX	4.62178403125223
DDAH1	5.30538647442321
DDB1	17.5462958232723
DDB2	5.6129879100553
DDC	5
DDHD1	5.28590942309846
DDHD2	6.99692349430327
DDI1	7.73073902449268
DDI2	2.67605712469831
DDIT4	2.57249972479737
DDIT4L	6.46505187550792
DDN	1.37996515870231
DDO	3.61679973602538
DDOST	3.05795038958686
DDR1	8.49069023016795
DDR2	24.8581383512819
DDRGK1	2.94930155298064
DDX1	3.87875799526928
DDX10	3
DDX11	21.7184984032007
DDX11L1	3
DDX11L10	1
DDX11L9	3
DDX17	5.7786041120158
DDX18	7.84508994086334
DDX19A	1.72070261191343
DDX20	4
DDX21	5
DDX23	7.54809233047382
DDX24	8.20109747798674
DDX25	4.5164598865467
DDX26B	20.5916142930549
DDX27	10.3912232936708
DDX28	1
DDX31	7.94619906743658
DDX39A	3
DDX39B	2
DDX3X	18.3035767632686
DDX4	6
DDX41	8.43454476618095
DDX42	8.11545840840599
DDX43	5.79032069802558
DDX46	4
DDX47	3.85426833028297
DDX49	9.52232940166373
DDX5	9.32360968402516
DDX50	6.75373451122513
DDX51	5
DDX52	2.6105973035767
DDX53	5.21532292614881
DDX54	4.13959688523653
DDX55	10.8046585322462
DDX56	3.50713695896631
DDX58	10.6362081626241
DDX59	6.45955054109733
DDX6	4.51658243112722
DDX60	7.85822507834091
DDX60L	5
DEAF1	10.3501820701321
DEC1	1
DECR1	3.87483044773675
DECR2	1.49472700060543
DEDD	3.21929963069038
DEDD2	7.87833976760198
DEF6	8.53721353603445
DEF8	1.42672679381251
DEFB1	1.73390898925981
DEFB105A	1
DEFB108B	2
DEFB112	2
DEFB113	3
DEFB114	1
DEFB115	1.28513074402108
DEFB118	2.58657292201698
DEFB119	1.28853317114938
DEFB121	2
DEFB123	1
DEFB125	3
DEFB126	1.33663747932237
DEFB127	1
DEFB128	1
DEFB129	2.56007605403611
DEFB131	1.340009913426
DEFB132	1.62199231738533
DEFB133	1
DEFB136	1
DEFB4B	1
DEGS1	5.12289646531087
DEGS2	2.94600470677822
DEK	3
DENND1A	13.4296807926453
DENND1B	17.0969312508235
DENND1C	8.42038061729758
DENND2A	9.2934580252517
DENND2C	17.9819358932476
DENND2D	12.9633875950059
DENND3	12.8099297341623
DENND4A	9.32011963284112
DENND4B	19.4641689362339
DENND4C	16.4864512190606
DENND5A	16.5766126068376
DENND5B	24.0293529266417
DEPDC1	9.21464559910389
DEPDC1B	3.68388304842562
DEPDC4	7
DEPDC5	19
DEPDC7	5.99943039942728
DEPTOR	1
DERA	2
DERL1	1.50294602634468
DES	1.61101460135424
DESI2	1
DET1	8.46493599883743
DEXI	4
DFFA	5.20474586690922
DFFB	2
DFNA5	7
DFNB31	5.33158820136664
DFNB59	5.70975230266065
DGAT1	6
DGAT2	3.19143197541621
DGAT2L6	7.71456691203307
DGCR14	13.1389865826159
DGCR2	5
DGCR5	2.5597364496108
DGCR6	3
DGCR8	4
DGKA	3
DGKB	10.4007585330516
DGKD	14.2462986131274
DGKE	6.65250974756255
DGKG	16.6435561760846
DGKH	6.47532729618696
DGKI	15.8128774168743
DGKK	11
DGKQ	2.98894929895265
DGKZ	4.08930427027949
DGUOK	6.08347059343399
DGUOK-AS1	2
DHCR24	7.17994467722052
DHCR7	4.62202420742095
DHDDS	11.5560140247501
DHDH	2.83996175131824
DHFRL1	2.78747433095295
DHPS	8.60328256582446
DHRS1	1.30384508979732
DHRS11	2.80176659890542
DHRS12	5.2327108737628
DHRS13	7.89015824016667
DHRS2	5.1395132961508
DHRS3	1.58773792873891
DHRS4	4
DHRS4-AS1	3
DHRS4L2	5.2008892418492
DHRS7	6.73895449526243
DHRS7B	1.41528652009194
DHRS7C	2.57118614469179
DHRS9	1.36166091705425
DHRSX	2.89935394552012
DHTKD1	15.4744682961087
DHX15	13.4348772903576
DHX16	5.35268751532342
DHX29	3
DHX30	13.7717699184842
DHX32	6
DHX33	2.70680465563006
DHX34	7.64075366108566
DHX35	3
DHX36	7.73623364348704
DHX37	10.1428803615796
DHX38	6.99790725309311
DHX40	3
DHX57	11
DHX58	6.96083430714901
DHX8	8
DHX9	14.5735827758355
DIABLO	1.57419889717892
DIAPH1	11.6676328853834
DIAPH2	17.7309115910167
DIAPH3	16.1805138309851
DICER1	15.5835007228933
DIDO1	18
DIEXF	5
DIMT1	2
DIO1	2.92013396294607
DIO2	5.15261634188749
DIO3OS	4.66546688784223
DIP2A	20.4535114455428
DIP2B	11
DIP2C	23.8587808661681
DIRAS1	1.28336266472606
DIRAS2	4.6388550952813
DIRAS3	3.14119223966837
DIRC1	1.38190083156948
DIRC2	3
DIS3	9.56261137559426
DIS3L	8.95511240408697
DIS3L2	7
DISC1	14.697339107036
DISP1	20.1261949501958
DISP2	8.9519318373928
DIXDC1	5.82448961605176
DKC1	13.879292392865
DKFZP434H168	3.91433458726688
DKFZP686I15217	2
DKFZp434L192	2
DKK1	2
DKK2	1.36125768126917
DKK3	9.60569924837301
DKK4	6.25454561408354
DKKL1	2.60295200223827
DLAT	3.90150312121124
DLC1	24.2676497749872
DLD	1.34944433612842
DLEC1	15.1652479020095
DLEU2	1.7148002003132
DLEU7	1.30423032315543
DLG1	21.6963195785827
DLG2	16.9369248329914
DLG3	5.80033877098543
DLG4	2.56903362791531
DLG5	11.6961734539029
DLGAP1	10.8047762654473
DLGAP1-AS1	1
DLGAP2	15.4878260064815
DLGAP3	5.93961772524234
DLGAP4	15.7736329545223
DLGAP5	7.20862563542453
DLK1	3.23409101771346
DLL1	8.90281024157811
DLL3	4.31685947912615
DLL4	2.93468847649078
DLST	7.96004296838705
DLX1	1
DLX2	1.28826451193283
DLX3	2.68555780782193
DLX4	3.27838151845829
DLX5	10.5519653787782
DLX6	6
DMAP1	1
DMBT1	18.0950450495905
DMBX1	6.77284825253616
DMC1	2.55878569121987
DMD	127.639808693351
DMGDH	13.5736335515373
DMKN	6
DMP1	5.19425545863982
DMPK	2
DMRT1	1.45461084001753
DMRT2	8.5071516381704
DMRT3	4.45385009999817
DMRTA1	5.20229587015059
DMRTB1	2.5790714621181
DMRTC1	1.28460032803064
DMRTC2	4.07993244685237
DMTF1	1.36282099086073
DMWD	1.3699756390967
DMXL1	41.2536915025264
DMXL2	30
DNA2	13
DNAAF1	3
DNAAF2	3
DNAAF3	4
DNAH1	27
DNAH10	37
DNAH11	37
DNAH12	26
DNAH14	26
DNAH17	34
DNAH2	31
DNAH3	29
DNAH5	36
DNAH6	29
DNAH7	34
DNAH8	30
DNAH9	38
DNAI1	9
DNAI2	3
DNAJA1	2
DNAJA3	3
DNAJA4	6
DNAJB1	2
DNAJB12	7
DNAJB13	3
DNAJB14	2
DNAJB2	4
DNAJB3	6
DNAJB4	5
DNAJB5	5
DNAJB6	3
DNAJB7	3
DNAJB8	3
DNAJB8-AS1	1
DNAJB9	2
DNAJC1	3
DNAJC10	4
DNAJC11	10
DNAJC13	17
DNAJC14	9
DNAJC15	1
DNAJC16	6
DNAJC17	1
DNAJC18	1
DNAJC19	2
DNAJC2	4
DNAJC21	1
DNAJC22	1
DNAJC24	1
DNAJC25-GNG10	1
DNAJC27	3
DNAJC28	3
DNAJC3	5
DNAJC30	1
DNAJC4	2
DNAJC5	1
DNAJC5B	3
DNAJC5G	2
DNAJC6	5
DNAJC7	4
DNAJC8	1
DNAJC9	6
DNAL1	3
DNALI1	4
DNASE1L1	1
DNASE1L2	3
DNASE1L3	6
DNASE2	5
DNASE2B	1
DND1	4.39731266467434
DNER	5.37826181756377
DNHD1	32.8786280946312
DNM1	9.90098661948369
DNM1L	1.30030105994013
DNM1P34	2
DNM1P46	18
DNM2	12.822711239035
DNM3	14.0381863441253
DNM3OS	1
DNMBP	21.3250276374573
DNMT1	21.458824931673
DNMT3A	20.6057422583003
DNMT3B	6.93248431680399
DNMT3L	2.56261511765217
DNPEP	8.23248703510012
DNTT	8
DNTTIP1	7.37939566176322
DNTTIP2	9.08335153534099
DOC2A	6.811718082839
DOC2B	1.83309002310506
DOCK1	20.1831716563524
DOCK10	18
DOCK11	46.3848585964057
DOCK2	14
DOCK3	18
DOCK4	29.4551857898543
DOCK5	13
DOCK6	14.6064680556145
DOCK7	39.2757780912626
DOCK8	30.316460468219
DOCK9	25.8572261253937
DOK1	4
DOK2	3.88257021973575
DOK3	6.0373745871447
DOK4	2.7373692655048
DOK5	8.50657119205207
DOK6	1.31437173570714
DOK7	1.43337323098723
DOLK	3.06802099508585
DOLPP1	3.46260409460199
DOM3Z	6.75979484168789
DONSON	11.6191091549871
DOPEY1	20.1480084310422
DOPEY2	18.9529536063277
DOT1L	19.7188648811409
DPAGT1	5.89316714956102
DPCD	3.34478110219244
DPCR1	7
DPEP1	5.16745547477194
DPEP3	9.35007378036877
DPF1	1.4510415191651
DPF2	3.90573436356272
DPF3	1.68547535352243
DPH1	1.29189405235403
DPH2	9.03862597296257
DPM1	6.19348452370489
DPM2	1.75515032298635
DPM3	3.06003203063904
DPP10	18
DPP3	9.28403464959043
DPP4	12.0246543122537
DPP6	20.9956237140236
DPP7	4.20884106539149
DPP8	9.90042854574295
DPP9	3.39384228294636
DPPA2	3.99882872507448
DPPA3	3.85237988652316
DPPA3P2	1
DPPA4	2.6445252031032
DPRX	2.73572007073948
DPT	5.2248216935764
DPY19L1	2.64877075942673
DPY19L2	11.143071422997
DPY19L2P1	5.25946576603886
DPY19L2P2	3.98902695234653
DPY19L2P4	2.59687762010509
DPY19L3	7
DPY19L4	7.68463606985456
DPYD	9.86122877881876
DPYS	5.72408780443258
DPYSL2	9.84917037301886
DPYSL3	10.7134699784233
DPYSL4	2.56137034663586
DPYSL5	10.8125602037062
DQX1	11.4058890942006
DRAM1	8.32997394323465
DRAP1	1.58990073930071
DRAXIN	2
DRD1	1.53947525477698
DRD2	8.40784268288561
DRD3	1
DRD4	3.22760302691395
DRD5	6
DRG1	2
DRG2	3.84321014073544
DRGX	6.40067441117956
DROSHA	10
DRP2	4.94084939312362
DSC1	4.78190198792605
DSC2	17.7052443915191
DSC3	4.46433639056038
DSCAM	35.0077455596785
DSCAML1	29.8208637218611
DSCR3	2.63847754319448
DSCR4	1.33737205652312
DSCR6	3.57363283734255
DSE	22.9368630237402
DSEL	12.834254933179
DSG1	8.57239729234108
DSG2	5.43793450248622
DSG3	13.1152931787507
DSG4	8.09760428701756
DSN1	9.71765733883888
DSP	28.5135007035573
DSPP	30.4518143505206
DST	133.590290761274
DSTYK	9.29129405263045
DTD1	1.29341833649427
DTHD1	5.14896830084957
DTL	5.47419991587157
DTNA	2
DTNB	4
DTNBP1	2.8040583001025
DTWD1	3.48324875830389
DTWD2	2.6128767195323
DTX1	17.3967153835516
DTX2	9.66855524147315
DTX2P1	1
DTX2P1-UPK3BP1-PMS2P11	6
DTX3	3.85111072047437
DTX3L	13.0531995571758
DTX4	6.31360970402951
DTYMK	5.31782192035019
DUOX1	20.9590812842681
DUOX2	17.8395056570569
DUOXA1	4.25923235104205
DUOXA2	2.67703084902999
DUPD1	3
DUS1L	3.21619223140798
DUS2L	2.75602275136594
DUS3L	5.2620304367806
DUS4L	1.48124224657509
DUSP1	3.62545137439779
DUSP10	10
DUSP11	2
DUSP12	1.54565388073973
DUSP13	7.21142467596575
DUSP15	2.60105916784754
DUSP16	8
DUSP18	5.32974872193522
DUSP19	5.21317200465617
DUSP2	2.55810764700946
DUSP21	3
DUSP22	3.57696306490784
DUSP26	3.95959379231097
DUSP27	15.7463449412238
DUSP4	1
DUSP6	5.86662164374549
DUSP7	6.38698816737583
DUSP8	1.285018785918
DUSP9	2
DUT	1.34278491300119
DUXA	1.32532006231562
DVL1	4.05777135616808
DVL2	1.29626722884969
DVL3	3.6246123052722
DYDC1	1.61497883112039
DYDC2	1.47948591459392
DYM	2.72125910438469
DYNC1H1	44.7431610484527
DYNC1I1	14.9510670339816
DYNC1LI1	8.02463528928509
DYNC1LI2	6.96658036087558
DYNC2H1	45.9903526259238
DYNC2LI1	3.84247594054079
DYNLL1	1.52857359319223
DYNLRB2	1
DYNLT3	1.28691289748652
DYRK1A	17.0371267024722
DYRK1B	1.40705353633856
DYRK2	6.49457096157388
DYRK3	12.2704435854949
DYRK4	5.21189820644999
DYSF	39.0726572973591
DYTN	6
DYX1C1	8.26858280594056
DYX1C1-CCPG1	1
DZANK1	11
DZIP1	5.68874588554498
DZIP1L	14.6421068530987
DZIP3	13.3462713062291
E2F1	11.3182282149905
E2F2	3.4718884799929
E2F3	4.93398139856896
E2F4	6.45172866767506
E2F5	1.53106182342828
E2F6	3
E2F7	7.09372360274216
E2F8	14.2535969455406
E4F1	7.79212153131444
EAF1	3.31496467249795
EAF2	2.60948734739342
EAPP	5.12366150091635
EARS2	8.02677244678508
EBAG9	2.59855934964423
EBF1	12.6920215799075
EBF2	11.8185833945899
EBF3	7.36044236824373
EBF4	6
EBLN2	3
EBNA1BP2	1
EBP	3.46266245670871
EBPL	1.28936468041513
ECD	7.85087053713419
ECE1	15.5267690764943
ECE2	18.1225384333788
ECEL1	7
ECH1	1.32384655685524
ECHDC1	11.0478863792631
ECHDC2	6.37528675175578
ECHDC3	4.82587282208265
ECHS1	1.29303258040101
ECI1	2
ECI2	2
ECM1	8.27609869377845
ECM2	10.0702575733068
ECRP	4
ECSIT	1.28049703196795
ECT2	9.43299791996371
ECT2L	1
EDA	7.76377213939873
EDA2R	13.7233004969146
EDAR	7.83896507866559
EDC3	5.38613629298296
EDC4	10.5230815776907
EDDM3A	6
EDEM1	2.575157512399
EDEM2	5.00136498804173
EDEM3	6.81985285800939
EDIL3	3.90479871332341
EDN1	10.8090895575981
EDN2	1.52519625829885
EDN3	4.96665551144961
EDNRA	3
EDNRB	7.84208785290361
EEA1	22.2352742658796
EED	5
EEF1A1	18.1589207288403
EEF1A2	4.42911045441892
EEF1B2	2.87404043158628
EEF1D	5.42230820478444
EEF1DP3	3
EEF1G	1.38492911867351
EEF2	9.76842251062145
EEF2K	16.1589250038958
EEFSEC	4.10417678878071
EEPD1	9.04418365784687
EFCAB1	1.68781339852025
EFCAB10	1.43038967507241
EFCAB11	2
EFCAB12	7
EFCAB13	10
EFCAB3	7.75862667376844
EFCAB4A	1
EFCAB4B	5.23796338308643
EFCAB5	13
EFCAB6	15.7499780270819
EFCAB7	9.34238684698477
EFCAB8	3
EFCAB9	1
EFEMP1	17.4229809256529
EFEMP2	4.53633627821514
EFHA1	3
EFHA2	15.5400100791312
EFHB	1.36514847391503
EFHC1	5.34165139379239
EFHC2	7.71400292481798
EFHD1	1.29502679601264
EFNA1	3
EFNA3	4
EFNA4	3
EFNA5	2
EFNB1	3.29829410723779
EFNB2	3.64244199786269
EFNB3	4.73240527629216
EFR3A	6.95516294923041
EFR3B	11.924607576225
EFS	5.78140296014445
EFTUD1	5.34753157989411
EFTUD1P1	4
EFTUD2	15.6111686142982
EGF	8.1784469903171
EGFEM1P	4
EGFL6	8.97681431352429
EGFL8	2.88151220369186
EGFLAM	11.4152688530932
EGFLAM-AS1	1
EGFR	17.8609153679033
EGR1	12.7791721553761
EGR2	5.04717571298248
EGR3	10.0772512895093
EGR4	1.28313444278616
EHBP1	16.5566934835995
EHBP1L1	11
EHD1	13.1068257815281
EHD2	8.51804739328448
EHD3	5.40459565150291
EHD4	6.67247895127285
EHF	1.28998938247803
EHHADH	8.28227400192804
EHMT1	21.772291873234
EHMT2	9.40465802278217
EHMT2-AS1	1
EI24	6.45340264736461
EID2B	1.4542719802905
EID3	1.68926020547157
EIF1	1.49076358930616
EIF1AD	1.66169656720521
EIF1AX	4.12135366503551
EIF2A	2.84070733693931
EIF2AK1	11.7023091033828
EIF2AK2	4.20398878871082
EIF2AK3	7.95492230526238
EIF2AK4	14.1636710602734
EIF2B1	4.00296454191661
EIF2B2	3.89790810963512
EIF2B3	5.5723869371385
EIF2B4	5.63964597314822
EIF2B5	10.7715783097312
EIF2C1	14.6618377560136
EIF2C2	14.6675484217661
EIF2C3	10.4023873370389
EIF2C4	6.7304746850241
EIF2D	7
EIF2S1	3
EIF2S2	8.47491107384464
EIF2S3	3.9325353770154
EIF3A	12.5730257491395
EIF3B	5.81982499306751
EIF3C	1.30920390130989
EIF3D	5.80402046741984
EIF3E	4.4580065160165
EIF3F	4.43301975013278
EIF3G	6.42602407930195
EIF3H	3.04635039873728
EIF3I	7.9951946309545
EIF3K	3.95149864843976
EIF3L	11.0990271138158
EIF3M	1
EIF4A1	2.61949750966078
EIF4A2	17.2053243306844
EIF4A3	8.73405661390506
EIF4B	3.64462512313176
EIF4E1B	1.66997547687857
EIF4E2	1.35401266810304
EIF4EBP1	1.59486926429943
EIF4ENIF1	14.2375670284584
EIF4G1	16.169030766234
EIF4G2	4
EIF4G3	10
EIF4H	5.13662460016325
EIF5	4.2107203925806
EIF5B	12.4366313286364
EIF6	3.33846846656984
ELAC1	3.94517122069775
ELAC2	10.420565729166
ELANE	1.61020772553875
ELAVL1	9.50095680775448
ELAVL3	9.13380246627449
ELAVL4	3
ELF1	13.3007581228084
ELF2	7.34852783350407
ELF3	5.2566775683586
ELF4	10.9716773520202
ELFN1	10.3840820419792
ELFN2	9.67828793127783
ELK1	15.617706162003
ELK3	6.1370344379261
ELK4	1
ELL	6.56963102951319
ELL2	8.7297942547612
ELL3	4.74231009851635
ELMO1	18.9073182635173
ELMO2	15.5143125966763
ELMO3	1.34765748415905
ELMOD1	2
ELMOD2	1.37003652835917
ELMOD3	4.62290690066592
ELN	11.6593248971206
ELOF1	1.53644786341722
ELOVL3	5.94011040627774
ELOVL4	5.34668653357857
ELOVL5	7.88553378064445
ELOVL6	5.15330265250223
ELOVL7	2.87043233213872
ELP2	10.514648532906
ELP3	2.94555918293484
ELP4	2.55657769731601
ELP5	4
ELP6	2
ELTD1	20.5956875255977
EMB	3.87743834791584
EMC1	11
EMC10	1
EMC2	6
EMC3	2
EMC4	1
EMC7	3
EMC8	1
EMC9	4
EMCN	1.93618070008688
EMD	3.21749771182368
EME1	5.69181954856875
EMG1	3.0824275194028
EMID1	2.63977172924867
EMID2	4
EMILIN1	3.88924839770174
EMILIN2	12.4811809983315
EMILIN3	8.38725746851629
EML1	10.1553136438908
EML2	12.5925186041626
EML3	7.87348642299401
EML4	7
EML5	22.6591414063365
EML6	22.1722365958496
EMP1	1.71373964120472
EMP2	1.50459701016134
EMP3	1.2792243538778
EMR1	9.41943299444051
EMR2	12
EMR3	10.5183198395588
EMX2	3.05081543186112
EN1	2
EN2	1.31459405024996
ENAH	11
ENAM	15
ENC1	7.07381756996307
ENDOU	3.7889792372428
ENDOV	4
ENG	8.32389451069072
ENGASE	6
ENKUR	4.18771607384563
ENO2	1.62757277545762
ENO3	2
ENOPH1	3.59105337475374
ENOSF1	5.1834683727675
ENOX1	5
ENOX2	4.21616015098141
ENPEP	13.0426214250558
ENPP1	10.2421323102384
ENPP2	26.8659051363714
ENPP3	14.0074662278104
ENPP4	11.1259939181997
ENPP5	3.95156780299237
ENPP6	4.79775359544187
ENPP7	6.85217102367764
ENSA	3.86264929604441
ENSG00000173366	2
ENSG00000176593	1
ENSG00000183470	1
ENSG00000184909	3
ENSG00000187461	3
ENSG00000187686	1
ENSG00000189316	1
ENSG00000201129	1
ENSG00000207844	1
ENSG00000210082	5
ENSG00000210191	1
ENSG00000210194	1
ENSG00000211459	3
ENSG00000214397	1
ENSG00000214646	1
ENSG00000214970	1
ENSG00000219492	1
ENSG00000222607	1
ENSG00000226025	1
ENSG00000226150	2
ENSG00000226232	13
ENSG00000228157	1
ENSG00000229702	3
ENSG00000231064	1
ENSG00000232637	1
ENSG00000233389	1
ENSG00000234722	1
ENSG00000235041	1
ENSG00000235434	1
ENSG00000237101	1
ENSG00000237240	1
ENSG00000238039	1
ENSG00000240127	1
ENSG00000242294	1
ENSG00000243655	1
ENSG00000244758	1
ENSG00000246477	1
ENSG00000247570	1
ENSG00000248666	1
ENSG00000248710	7
ENSG00000249034	3
ENSG00000249209	1
ENSG00000249624	1
ENSG00000251184	1
ENSG00000251287	1
ENSG00000251357	1
ENSG00000253981	1
ENSG00000254553	3
ENSG00000254756	1
ENSG00000255185	1
ENSG00000256349	2
ENSG00000257033	1
ENSG00000257198	1
ENSG00000257921	2
ENSG00000257950	1
ENSG00000258260	1
ENSG00000258466	1
ENSG00000258472	1
ENSG00000258686	1
ENSG00000258852	1
ENSG00000259172	1
ENSG00000259288	1
ENSG00000260175	4
ENSG00000260861	1
ENSG00000261720	1
ENSG00000261884	1
ENSG00000262323	2
ENSG00000263424	1
ENSG00000265489	1
ENSG00000266830	2
ENSG00000266978	1
ENSG00000267110	1
ENSG00000267261	1
ENSG00000267385	1
ENTHD1	12.4761796633865
ENTHD2	1
ENTPD1	5.11508407389505
ENTPD2	3
ENTPD3	1.40627384407419
ENTPD3-AS1	1
ENTPD4	6.41620949745981
ENTPD5	9.19445334039491
ENTPD6	8.99883057674254
ENTPD7	9.96400870567382
ENTPD8	1.51985630263535
EOGT	3
EOMES	3.89231079302005
EP300	25.8756067650648
EP400	28.0533398925085
EP400NL	7
EPAS1	14.1865532451684
EPB41	9.28734117347311
EPB41L1	9.61593301103867
EPB41L2	16.3048688774087
EPB41L3	17.0489300884198
EPB41L4A	10.2274114772769
EPB41L4B	6.05169747073191
EPB41L5	13.5979448142998
EPB42	1.57769395820828
EPB49	1.80386256473842
EPC1	13.9428328598573
EPC2	9.83053561016303
EPDR1	8.61933781459223
EPG5	20
EPGN	1.2934974019282
EPHA1	10.5795962552464
EPHA10	1.39207589172533
EPHA2	9.06922777091862
EPHA3	10.7781639977121
EPHA4	31.0208312194787
EPHA5	15.2949670973038
EPHA6	16.2500376337633
EPHA7	14.5467860525604
EPHA8	8.13787574106111
EPHB1	33.6014021989863
EPHB2	16.0208284837961
EPHB3	8.97334582471814
EPHB4	9.02077949225591
EPHB6	15.7811379423073
EPHX1	3.96376371983932
EPHX2	8.90006810404106
EPHX3	1.33173385771173
EPHX4	5
EPM2A	1.63540596732511
EPM2AIP1	4.34808091804346
EPN1	15.1952485857711
EPN2	3.87918602178295
EPN3	5.98246972488612
EPO	1.54200887978606
EPOR	6.40151197206703
EPPIN	2
EPPK1	21.1070697486961
EPRS	22.0361874881874
EPS15	10.7816735378856
